userID,movieID,rating
fd261e6cde908907a87a6b8d5754e9fb,7502,4.40341040724
fd261e6cde908907a87a6b8d5754e9fb,77177,4.37698190268
fd261e6cde908907a87a6b8d5754e9fb,105250,4.34375750633
fd261e6cde908907a87a6b8d5754e9fb,86504,4.27821943701
fd261e6cde908907a87a6b8d5754e9fb,131724,4.39828781635
fd261e6cde908907a87a6b8d5754e9fb,93006,4.36519902905
fd261e6cde908907a87a6b8d5754e9fb,120813,4.35831754128
fd261e6cde908907a87a6b8d5754e9fb,129514,4.40565047276
fd261e6cde908907a87a6b8d5754e9fb,100553,4.48238698627
fd261e6cde908907a87a6b8d5754e9fb,127052,4.41326139725
fd261e6cde908907a87a6b8d5754e9fb,120815,4.39344984847
1348b0f9ab1e2e6df45de039a0bb8e76,2019,3.89823192555
1348b0f9ab1e2e6df45de039a0bb8e76,3030,3.85351568926
1348b0f9ab1e2e6df45de039a0bb8e76,5291,3.82382752676
1348b0f9ab1e2e6df45de039a0bb8e76,922,3.82866378611
1348b0f9ab1e2e6df45de039a0bb8e76,1178,3.87445362877
1348b0f9ab1e2e6df45de039a0bb8e76,1212,3.87945048008
1348b0f9ab1e2e6df45de039a0bb8e76,904,3.80998183721
1348b0f9ab1e2e6df45de039a0bb8e76,7135,4.30238485129
1348b0f9ab1e2e6df45de039a0bb8e76,1284,3.84296456485
1348b0f9ab1e2e6df45de039a0bb8e76,3435,3.85033830046
1348b0f9ab1e2e6df45de039a0bb8e76,1953,3.86883467586
1348b0f9ab1e2e6df45de039a0bb8e76,48516,3.83813055611
211eebbaac008418638f5ee4574b837b,2324,4.9304039584
211eebbaac008418638f5ee4574b837b,7502,4.80684833939
211eebbaac008418638f5ee4574b837b,77658,4.59779851315
211eebbaac008418638f5ee4574b837b,82143,5.0
211eebbaac008418638f5ee4574b837b,108583,4.63822514012
211eebbaac008418638f5ee4574b837b,2712,4.80950562297
211eebbaac008418638f5ee4574b837b,2019,4.84035162098
211eebbaac008418638f5ee4574b837b,1206,4.73809870404
211eebbaac008418638f5ee4574b837b,84716,4.8238775008
211eebbaac008418638f5ee4574b837b,2542,4.61107846273
211eebbaac008418638f5ee4574b837b,3503,4.70165621997
211eebbaac008418638f5ee4574b837b,3252,4.58046716598
afe7678b73293167567c7581f1b3a806,97648,4.52986440134
afe7678b73293167567c7581f1b3a806,112399,4.55314060708
afe7678b73293167567c7581f1b3a806,102217,4.58217122808
afe7678b73293167567c7581f1b3a806,105250,4.58579465253
afe7678b73293167567c7581f1b3a806,26674,4.61632772214
afe7678b73293167567c7581f1b3a806,87960,4.63340776361
afe7678b73293167567c7581f1b3a806,27423,4.66653463026
afe7678b73293167567c7581f1b3a806,94969,4.51696506669
afe7678b73293167567c7581f1b3a806,26453,4.53076411308
afe7678b73293167567c7581f1b3a806,108583,4.5757762338
afe7678b73293167567c7581f1b3a806,77177,4.61901904888
afe7678b73293167567c7581f1b3a806,86237,4.66518586327
5e2f1d2c10bc29be38f94f3c857d6d39,7502,4.18807241573
5e2f1d2c10bc29be38f94f3c857d6d39,77658,4.12315563722
5e2f1d2c10bc29be38f94f3c857d6d39,86377,4.0036488314
5e2f1d2c10bc29be38f94f3c857d6d39,104069,3.94479487154
5e2f1d2c10bc29be38f94f3c857d6d39,88125,3.87281711875
5e2f1d2c10bc29be38f94f3c857d6d39,26614,3.93805010468
5e2f1d2c10bc29be38f94f3c857d6d39,919,3.8799173413
5e2f1d2c10bc29be38f94f3c857d6d39,1291,3.90595515308
5e2f1d2c10bc29be38f94f3c857d6d39,7669,3.93249960363
5e2f1d2c10bc29be38f94f3c857d6d39,76093,3.9118080176
5e2f1d2c10bc29be38f94f3c857d6d39,7153,4.05058916065
5e2f1d2c10bc29be38f94f3c857d6d39,1223,3.92595594835
8956adab5edbe41b7e130acf3c3b3d9d,86880,4.29146208314
8956adab5edbe41b7e130acf3c3b3d9d,106489,4.57102683852
8956adab5edbe41b7e130acf3c3b3d9d,60397,4.56898896433
8956adab5edbe41b7e130acf3c3b3d9d,7327,4.35490438077
8956adab5edbe41b7e130acf3c3b3d9d,52975,4.43504801085
8956adab5edbe41b7e130acf3c3b3d9d,7164,4.28242273573
8956adab5edbe41b7e130acf3c3b3d9d,93840,4.13838637516
8956adab5edbe41b7e130acf3c3b3d9d,102445,4.29113301201
8956adab5edbe41b7e130acf3c3b3d9d,8973,4.38732186924
8956adab5edbe41b7e130acf3c3b3d9d,59387,4.18532969169
8956adab5edbe41b7e130acf3c3b3d9d,49286,4.37634569088
8956adab5edbe41b7e130acf3c3b3d9d,7669,4.68640958365
9aac82e04d4398c2a310dbf22d6a08ab,94466,4.31058013373
9aac82e04d4398c2a310dbf22d6a08ab,112852,4.22914689475
9aac82e04d4398c2a310dbf22d6a08ab,92535,4.26794506617
9aac82e04d4398c2a310dbf22d6a08ab,86377,4.28425078068
9aac82e04d4398c2a310dbf22d6a08ab,5008,4.3385196224
9aac82e04d4398c2a310dbf22d6a08ab,92259,4.35766526309
9aac82e04d4398c2a310dbf22d6a08ab,3307,4.36085509031
9aac82e04d4398c2a310dbf22d6a08ab,66934,4.28383471404
9aac82e04d4398c2a310dbf22d6a08ab,99114,4.25201887708
9aac82e04d4398c2a310dbf22d6a08ab,3089,4.32077207607
9aac82e04d4398c2a310dbf22d6a08ab,3462,4.33655520523
9aac82e04d4398c2a310dbf22d6a08ab,1178,4.41097759183
8f33963e9c924c064e499e5cc86f4b05,3363,3.93476782796
8f33963e9c924c064e499e5cc86f4b05,84273,4.24647397796
8f33963e9c924c064e499e5cc86f4b05,68959,4.39198749333
8f33963e9c924c064e499e5cc86f4b05,3022,3.96939805742
8f33963e9c924c064e499e5cc86f4b05,1967,3.86978373919
8f33963e9c924c064e499e5cc86f4b05,65596,4.31542551687
8f33963e9c924c064e499e5cc86f4b05,54259,3.99443968636
8f33963e9c924c064e499e5cc86f4b05,1260,3.99709842969
8f33963e9c924c064e499e5cc86f4b05,898,3.97635084623
8f33963e9c924c064e499e5cc86f4b05,1968,3.80018059038
8f33963e9c924c064e499e5cc86f4b05,5147,3.93322127102
8f33963e9c924c064e499e5cc86f4b05,26082,4.1258213811
4fc2c7214577ba92e1a5ef012b31b2f1,3578,4.26856368593
4fc2c7214577ba92e1a5ef012b31b2f1,102445,3.82104686162
4fc2c7214577ba92e1a5ef012b31b2f1,93040,3.79679340474
4fc2c7214577ba92e1a5ef012b31b2f1,121372,3.85697959029
4fc2c7214577ba92e1a5ef012b31b2f1,108583,3.77569894661
4fc2c7214577ba92e1a5ef012b31b2f1,86504,3.83097402975
4fc2c7214577ba92e1a5ef012b31b2f1,127098,3.85478890332
4fc2c7214577ba92e1a5ef012b31b2f1,7587,3.83695480551
4fc2c7214577ba92e1a5ef012b31b2f1,98809,4.11476083571
4fc2c7214577ba92e1a5ef012b31b2f1,69524,3.82374435118
4fc2c7214577ba92e1a5ef012b31b2f1,3753,3.88445043713
4fc2c7214577ba92e1a5ef012b31b2f1,953,3.80935107811
6f1e7e818b0e55d1e49d6e86eb8308d1,3578,4.26856368593
6f1e7e818b0e55d1e49d6e86eb8308d1,102445,3.82104686162
6f1e7e818b0e55d1e49d6e86eb8308d1,93040,3.79679340474
6f1e7e818b0e55d1e49d6e86eb8308d1,121372,3.85697959029
6f1e7e818b0e55d1e49d6e86eb8308d1,108583,3.77569894661
6f1e7e818b0e55d1e49d6e86eb8308d1,86504,3.83097402975
6f1e7e818b0e55d1e49d6e86eb8308d1,127098,3.85478890332
6f1e7e818b0e55d1e49d6e86eb8308d1,7587,3.83695480551
6f1e7e818b0e55d1e49d6e86eb8308d1,98809,4.11476083571
6f1e7e818b0e55d1e49d6e86eb8308d1,69524,3.82374435118
6f1e7e818b0e55d1e49d6e86eb8308d1,3753,3.88445043713
6f1e7e818b0e55d1e49d6e86eb8308d1,953,3.80935107811
8f9667ca74a33d1b680838e6e9105f91,112552,3.94341206397
8f9667ca74a33d1b680838e6e9105f91,77658,4.08770507261
8f9667ca74a33d1b680838e6e9105f91,115569,3.74784690748
8f9667ca74a33d1b680838e6e9105f91,108583,3.78169771996
8f9667ca74a33d1b680838e6e9105f91,109487,3.57361664708
8f9667ca74a33d1b680838e6e9105f91,33779,3.73683142696
8f9667ca74a33d1b680838e6e9105f91,104944,3.57706771548
8f9667ca74a33d1b680838e6e9105f91,127152,3.98034815375
8f9667ca74a33d1b680838e6e9105f91,95858,3.5326396889
8f9667ca74a33d1b680838e6e9105f91,100556,3.58767773993
8f9667ca74a33d1b680838e6e9105f91,82667,3.76500655134
8f9667ca74a33d1b680838e6e9105f91,89118,3.93416570253
b8f94d2c2cef94be47cf139f616bbd37,112552,3.94341206397
b8f94d2c2cef94be47cf139f616bbd37,77658,4.08770507261
b8f94d2c2cef94be47cf139f616bbd37,115569,3.74784690748
b8f94d2c2cef94be47cf139f616bbd37,108583,3.78169771996
b8f94d2c2cef94be47cf139f616bbd37,109487,3.57361664708
b8f94d2c2cef94be47cf139f616bbd37,33779,3.73683142696
b8f94d2c2cef94be47cf139f616bbd37,104944,3.57706771548
b8f94d2c2cef94be47cf139f616bbd37,127152,3.98034815375
b8f94d2c2cef94be47cf139f616bbd37,95858,3.5326396889
b8f94d2c2cef94be47cf139f616bbd37,100556,3.58767773993
b8f94d2c2cef94be47cf139f616bbd37,82667,3.76500655134
b8f94d2c2cef94be47cf139f616bbd37,89118,3.93416570253
005fe8678214011d7f92e51f9a546d40,94466,4.17266086321
005fe8678214011d7f92e51f9a546d40,77658,4.19966847544
005fe8678214011d7f92e51f9a546d40,92259,4.14083397435
005fe8678214011d7f92e51f9a546d40,112556,4.12489617533
005fe8678214011d7f92e51f9a546d40,3462,4.14111848268
005fe8678214011d7f92e51f9a546d40,1178,4.22712919407
005fe8678214011d7f92e51f9a546d40,3030,4.20619125455
005fe8678214011d7f92e51f9a546d40,7502,4.2542108849
005fe8678214011d7f92e51f9a546d40,1209,4.12552693679
005fe8678214011d7f92e51f9a546d40,3435,4.22468194276
005fe8678214011d7f92e51f9a546d40,44555,4.23534266643
005fe8678214011d7f92e51f9a546d40,27773,4.09204931497
6d1bdc8e4530149c049564516e0213f7,4226,4.82465884221
6d1bdc8e4530149c049564516e0213f7,115617,4.80325519397
6d1bdc8e4530149c049564516e0213f7,34405,4.8988748767
6d1bdc8e4530149c049564516e0213f7,96829,5.22318723181
6d1bdc8e4530149c049564516e0213f7,72226,4.95527344172
6d1bdc8e4530149c049564516e0213f7,108932,4.6317430149
6d1bdc8e4530149c049564516e0213f7,36529,4.70029060974
6d1bdc8e4530149c049564516e0213f7,54259,4.74384165537
6d1bdc8e4530149c049564516e0213f7,90866,4.79594294278
6d1bdc8e4530149c049564516e0213f7,38061,4.77093106366
6d1bdc8e4530149c049564516e0213f7,858,4.50801161616
6d1bdc8e4530149c049564516e0213f7,48774,4.57071083078
cdc60474a84852f28f42441686869c05,113741,4.24037513991
cdc60474a84852f28f42441686869c05,108583,4.4838415904
cdc60474a84852f28f42441686869c05,112290,4.63572082007
cdc60474a84852f28f42441686869c05,99917,4.44596139795
cdc60474a84852f28f42441686869c05,95761,4.39193148221
cdc60474a84852f28f42441686869c05,112623,4.15212036156
cdc60474a84852f28f42441686869c05,94896,4.51314961388
cdc60474a84852f28f42441686869c05,106766,4.59683910105
cdc60474a84852f28f42441686869c05,103980,4.20873740658
cdc60474a84852f28f42441686869c05,111759,4.31696808604
cdc60474a84852f28f42441686869c05,111362,4.18924062476
cdc60474a84852f28f42441686869c05,86781,4.24118210158
70fb05884ca321fcb20ce5d2ed9c8548,4973,3.97922605912
70fb05884ca321fcb20ce5d2ed9c8548,1209,3.90880874724
70fb05884ca321fcb20ce5d2ed9c8548,94466,3.95594267365
70fb05884ca321fcb20ce5d2ed9c8548,2019,4.05748925563
70fb05884ca321fcb20ce5d2ed9c8548,923,3.91183038826
70fb05884ca321fcb20ce5d2ed9c8548,4226,3.96619254055
70fb05884ca321fcb20ce5d2ed9c8548,58559,4.01006504087
70fb05884ca321fcb20ce5d2ed9c8548,27773,3.87533112541
70fb05884ca321fcb20ce5d2ed9c8548,7361,3.89326205564
70fb05884ca321fcb20ce5d2ed9c8548,2959,4.01181075605
70fb05884ca321fcb20ce5d2ed9c8548,2571,3.97511910035
70fb05884ca321fcb20ce5d2ed9c8548,79132,3.94831825838
551bf81591ce13f7faead7faefe1b2bd,4973,4.5992973944
551bf81591ce13f7faead7faefe1b2bd,8874,4.57896429042
551bf81591ce13f7faead7faefe1b2bd,2019,4.6186055063
551bf81591ce13f7faead7faefe1b2bd,4878,4.54158311538
551bf81591ce13f7faead7faefe1b2bd,2329,4.51432127506
551bf81591ce13f7faead7faefe1b2bd,4011,4.52331345946
551bf81591ce13f7faead7faefe1b2bd,3160,4.61636807848
551bf81591ce13f7faead7faefe1b2bd,100714,4.81890171388
551bf81591ce13f7faead7faefe1b2bd,904,4.512692817
551bf81591ce13f7faead7faefe1b2bd,3000,4.50915674433
551bf81591ce13f7faead7faefe1b2bd,48516,4.47545159815
551bf81591ce13f7faead7faefe1b2bd,3949,4.46741619996
f0ab1bdcd4f15db06c11f084798745fa,112316,4.31591373804
f0ab1bdcd4f15db06c11f084798745fa,115881,4.39304140594
f0ab1bdcd4f15db06c11f084798745fa,133419,4.43642569565
f0ab1bdcd4f15db06c11f084798745fa,95375,4.39971897135
f0ab1bdcd4f15db06c11f084798745fa,112552,4.00315680864
f0ab1bdcd4f15db06c11f084798745fa,112940,4.04660545753
f0ab1bdcd4f15db06c11f084798745fa,71464,4.07748306518
f0ab1bdcd4f15db06c11f084798745fa,98056,4.11888161556
f0ab1bdcd4f15db06c11f084798745fa,3513,4.26350698544
f0ab1bdcd4f15db06c11f084798745fa,26003,4.584036845
f0ab1bdcd4f15db06c11f084798745fa,3980,4.30171138326
f0ab1bdcd4f15db06c11f084798745fa,31225,4.18714184762
9e78d4741b3acd246fb09b1115e06561,112290,4.01280784351
9e78d4741b3acd246fb09b1115e06561,112852,4.0308363054
9e78d4741b3acd246fb09b1115e06561,77658,4.20544699715
9e78d4741b3acd246fb09b1115e06561,5008,4.14020903305
9e78d4741b3acd246fb09b1115e06561,92259,4.15935467374
9e78d4741b3acd246fb09b1115e06561,3307,4.16254450096
9e78d4741b3acd246fb09b1115e06561,66934,4.0855241247
9e78d4741b3acd246fb09b1115e06561,2731,4.11421452442
9e78d4741b3acd246fb09b1115e06561,3089,4.12246148673
9e78d4741b3acd246fb09b1115e06561,3462,4.13824461588
9e78d4741b3acd246fb09b1115e06561,1281,4.04706369073
9e78d4741b3acd246fb09b1115e06561,1178,4.21266700248
7482faca0abc48d05faec82b957da6e1,112290,4.01280784351
7482faca0abc48d05faec82b957da6e1,112852,4.0308363054
7482faca0abc48d05faec82b957da6e1,77658,4.20544699715
7482faca0abc48d05faec82b957da6e1,5008,4.14020903305
7482faca0abc48d05faec82b957da6e1,92259,4.15935467374
7482faca0abc48d05faec82b957da6e1,3307,4.16254450096
7482faca0abc48d05faec82b957da6e1,66934,4.0855241247
7482faca0abc48d05faec82b957da6e1,2731,4.11421452442
7482faca0abc48d05faec82b957da6e1,3089,4.12246148673
7482faca0abc48d05faec82b957da6e1,3462,4.13824461588
7482faca0abc48d05faec82b957da6e1,1281,4.04706369073
7482faca0abc48d05faec82b957da6e1,1178,4.21266700248
6f02a9be6e58a1baa76155ed2084dc66,7502,4.5020312156
6f02a9be6e58a1baa76155ed2084dc66,77658,4.52644664225
6f02a9be6e58a1baa76155ed2084dc66,108583,4.43235989596
6f02a9be6e58a1baa76155ed2084dc66,116797,4.40580430665
6f02a9be6e58a1baa76155ed2084dc66,82143,4.49502780677
6f02a9be6e58a1baa76155ed2084dc66,100553,4.58100779463
6f02a9be6e58a1baa76155ed2084dc66,108983,4.43707076607
6f02a9be6e58a1baa76155ed2084dc66,117533,4.40096664569
6f02a9be6e58a1baa76155ed2084dc66,93988,4.43145093411
6f02a9be6e58a1baa76155ed2084dc66,26674,4.4729113843
6f02a9be6e58a1baa76155ed2084dc66,129514,4.50427128112
6f02a9be6e58a1baa76155ed2084dc66,131724,4.4969086247
3c2aae3dbba15c9c3715493538de1a05,318,4.86567644519
3c2aae3dbba15c9c3715493538de1a05,50,4.72987886141
3c2aae3dbba15c9c3715493538de1a05,527,4.72145236844
3c2aae3dbba15c9c3715493538de1a05,858,4.68354578044
3c2aae3dbba15c9c3715493538de1a05,44555,4.70233672151
3c2aae3dbba15c9c3715493538de1a05,92259,4.67112602217
3c2aae3dbba15c9c3715493538de1a05,94466,4.64877146414
3c2aae3dbba15c9c3715493538de1a05,6016,4.61101848255
3c2aae3dbba15c9c3715493538de1a05,4973,4.57479380553
3c2aae3dbba15c9c3715493538de1a05,71033,4.59443374902
3c2aae3dbba15c9c3715493538de1a05,904,4.60145631354
3c2aae3dbba15c9c3715493538de1a05,116797,4.59332880829
66c27cdf58cf5480a2700ef8f6afbb4e,527,4.15298102744
66c27cdf58cf5480a2700ef8f6afbb4e,112552,3.84427389835
66c27cdf58cf5480a2700ef8f6afbb4e,60904,3.78441213406
66c27cdf58cf5480a2700ef8f6afbb4e,109487,3.82023240505
66c27cdf58cf5480a2700ef8f6afbb4e,1221,4.10498804098
66c27cdf58cf5480a2700ef8f6afbb4e,1232,3.80999182104
66c27cdf58cf5480a2700ef8f6afbb4e,6016,4.02849559737
66c27cdf58cf5480a2700ef8f6afbb4e,1201,3.9828769325
66c27cdf58cf5480a2700ef8f6afbb4e,246,3.80691444163
66c27cdf58cf5480a2700ef8f6afbb4e,1175,3.76503950707
66c27cdf58cf5480a2700ef8f6afbb4e,1036,3.77535403927
66c27cdf58cf5480a2700ef8f6afbb4e,6643,3.81774177498
0ff83e41ebcddf20568ed8ce622635c1,116797,4.55530808323
0ff83e41ebcddf20568ed8ce622635c1,104069,4.60753707341
0ff83e41ebcddf20568ed8ce622635c1,104944,4.52987145018
0ff83e41ebcddf20568ed8ce622635c1,117533,4.51843079093
0ff83e41ebcddf20568ed8ce622635c1,108979,4.52677910192
0ff83e41ebcddf20568ed8ce622635c1,108983,4.56114356344
0ff83e41ebcddf20568ed8ce622635c1,6187,4.84149270354
0ff83e41ebcddf20568ed8ce622635c1,3677,4.67937641534
0ff83e41ebcddf20568ed8ce622635c1,175,4.5336028378
0ff83e41ebcddf20568ed8ce622635c1,147,4.62033010726
0ff83e41ebcddf20568ed8ce622635c1,1093,4.53756656801
0ff83e41ebcddf20568ed8ce622635c1,714,4.68961251502
935b382ff31e766b8cfe87ff8bdb98b6,6350,4.28261475491
935b382ff31e766b8cfe87ff8bdb98b6,91529,4.25364595549
935b382ff31e766b8cfe87ff8bdb98b6,3730,4.31249393568
935b382ff31e766b8cfe87ff8bdb98b6,31410,4.24580056914
935b382ff31e766b8cfe87ff8bdb98b6,5291,4.39928366645
935b382ff31e766b8cfe87ff8bdb98b6,951,4.37285296319
935b382ff31e766b8cfe87ff8bdb98b6,89745,4.19969700882
935b382ff31e766b8cfe87ff8bdb98b6,76093,4.23326413746
935b382ff31e766b8cfe87ff8bdb98b6,5782,4.33320047349
935b382ff31e766b8cfe87ff8bdb98b6,928,4.32796161992
935b382ff31e766b8cfe87ff8bdb98b6,926,4.41832569997
935b382ff31e766b8cfe87ff8bdb98b6,78499,4.25061057251
e67abcb71789c9c06fa7f7926e043401,68157,4.42904532205
e67abcb71789c9c06fa7f7926e043401,1097,4.37007111738
e67abcb71789c9c06fa7f7926e043401,56367,4.65177336997
e67abcb71789c9c06fa7f7926e043401,87222,4.6680836716
e67abcb71789c9c06fa7f7926e043401,922,4.49616876516
e67abcb71789c9c06fa7f7926e043401,508,4.61508333901
e67abcb71789c9c06fa7f7926e043401,858,4.85659924986
e67abcb71789c9c06fa7f7926e043401,111,4.34830686504
e67abcb71789c9c06fa7f7926e043401,106100,4.78008951351
e67abcb71789c9c06fa7f7926e043401,5291,4.42940498637
e67abcb71789c9c06fa7f7926e043401,150,4.39417688564
e67abcb71789c9c06fa7f7926e043401,97913,4.46614279343
f9195b36784f7d1df38729ca4de89c5f,77658,4.72198487681
f9195b36784f7d1df38729ca4de89c5f,108583,4.4874506764
f9195b36784f7d1df38729ca4de89c5f,104069,4.44594358664
f9195b36784f7d1df38729ca4de89c5f,82143,4.71241977025
f9195b36784f7d1df38729ca4de89c5f,100553,4.66516597003
f9195b36784f7d1df38729ca4de89c5f,93040,4.47465631808
f9195b36784f7d1df38729ca4de89c5f,105250,4.70858846471
f9195b36784f7d1df38729ca4de89c5f,102217,4.49320547448
f9195b36784f7d1df38729ca4de89c5f,99764,4.49347418192
f9195b36784f7d1df38729ca4de89c5f,26674,4.50810655833
f9195b36784f7d1df38729ca4de89c5f,26453,4.618634427
f9195b36784f7d1df38729ca4de89c5f,61406,4.44710601279
a44dec6fbde886cb3e3770314cabb44e,58559,4.2921021045
a44dec6fbde886cb3e3770314cabb44e,858,4.30151030539
a44dec6fbde886cb3e3770314cabb44e,79132,4.2579929242
a44dec6fbde886cb3e3770314cabb44e,260,4.2391337663
a44dec6fbde886cb3e3770314cabb44e,318,4.19037130757
a44dec6fbde886cb3e3770314cabb44e,91529,4.19693086034
a44dec6fbde886cb3e3770314cabb44e,4993,4.18077213525
a44dec6fbde886cb3e3770314cabb44e,5952,4.16648622375
a44dec6fbde886cb3e3770314cabb44e,49272,4.16761350466
a44dec6fbde886cb3e3770314cabb44e,54286,4.16145196953
a44dec6fbde886cb3e3770314cabb44e,96079,4.14364335952
a44dec6fbde886cb3e3770314cabb44e,77658,4.17269526698
cc3eee5cb5b1c7a08a776ffdfb6618c9,527,4.01304928993
cc3eee5cb5b1c7a08a776ffdfb6618c9,858,3.9829132785
cc3eee5cb5b1c7a08a776ffdfb6618c9,44555,3.99520240959
cc3eee5cb5b1c7a08a776ffdfb6618c9,92259,3.94858563195
cc3eee5cb5b1c7a08a776ffdfb6618c9,77658,3.99858432024
cc3eee5cb5b1c7a08a776ffdfb6618c9,6016,3.92284428063
cc3eee5cb5b1c7a08a776ffdfb6618c9,94466,3.94388752223
cc3eee5cb5b1c7a08a776ffdfb6618c9,904,3.89989612916
cc3eee5cb5b1c7a08a776ffdfb6618c9,108583,3.91939301961
cc3eee5cb5b1c7a08a776ffdfb6618c9,71033,3.8892848548
cc3eee5cb5b1c7a08a776ffdfb6618c9,82143,3.96869812158
cc3eee5cb5b1c7a08a776ffdfb6618c9,108983,3.91992191872
bf4b0889b0d61cadbc581292df218801,1213,5.0555177444
bf4b0889b0d61cadbc581292df218801,5618,4.96116214872
bf4b0889b0d61cadbc581292df218801,260,4.92726569924
bf4b0889b0d61cadbc581292df218801,293,5.02619717294
bf4b0889b0d61cadbc581292df218801,7502,5.00684917298
bf4b0889b0d61cadbc581292df218801,1203,4.97979907035
bf4b0889b0d61cadbc581292df218801,44555,4.98798249215
bf4b0889b0d61cadbc581292df218801,58559,4.89577502232
bf4b0889b0d61cadbc581292df218801,1198,4.88543177759
bf4b0889b0d61cadbc581292df218801,92259,4.89262750781
bf4b0889b0d61cadbc581292df218801,5971,4.90519420978
bf4b0889b0d61cadbc581292df218801,1225,5.10416748228
8a9d588a6624143f4c260be29cc73af7,60992,4.50310912242
8a9d588a6624143f4c260be29cc73af7,93006,4.48214189962
8a9d588a6624143f4c260be29cc73af7,104636,4.52423858152
8a9d588a6624143f4c260be29cc73af7,27667,4.52242016344
8a9d588a6624143f4c260be29cc73af7,114028,4.21983265272
8a9d588a6624143f4c260be29cc73af7,101962,4.24605281678
8a9d588a6624143f4c260be29cc73af7,27032,4.51162519964
8a9d588a6624143f4c260be29cc73af7,60979,4.39941176853
8a9d588a6624143f4c260be29cc73af7,62,4.38187957152
8a9d588a6624143f4c260be29cc73af7,64278,4.53175621384
8a9d588a6624143f4c260be29cc73af7,69524,4.61441303996
8a9d588a6624143f4c260be29cc73af7,95567,4.62781691651
2767dbd39da3dac4d7320944f6307c43,108979,4.10368730677
2767dbd39da3dac4d7320944f6307c43,82143,4.22584094337
2767dbd39da3dac4d7320944f6307c43,108583,4.05646790336
2767dbd39da3dac4d7320944f6307c43,100553,4.28123138993
2767dbd39da3dac4d7320944f6307c43,77658,4.03568466268
2767dbd39da3dac4d7320944f6307c43,99764,4.24356453023
2767dbd39da3dac4d7320944f6307c43,105250,4.40456797587
2767dbd39da3dac4d7320944f6307c43,100556,4.13264918939
2767dbd39da3dac4d7320944f6307c43,6818,4.24963740064
2767dbd39da3dac4d7320944f6307c43,3134,4.22159939288
2767dbd39da3dac4d7320944f6307c43,2351,4.35550425246
2767dbd39da3dac4d7320944f6307c43,84716,4.22004351232
f24448c354e7a5395f37a330fcce696a,44199,3.98363201391
f24448c354e7a5395f37a330fcce696a,89047,4.13090734995
f24448c354e7a5395f37a330fcce696a,4011,3.93459920032
f24448c354e7a5395f37a330fcce696a,44665,3.97184572289
f24448c354e7a5395f37a330fcce696a,44195,4.09220725776
f24448c354e7a5395f37a330fcce696a,26614,4.01278749754
f24448c354e7a5395f37a330fcce696a,84772,4.00840211841
f24448c354e7a5395f37a330fcce696a,83134,3.94257619208
f24448c354e7a5395f37a330fcce696a,2502,3.95854798979
f24448c354e7a5395f37a330fcce696a,36708,4.04858194993
f24448c354e7a5395f37a330fcce696a,34405,3.99802740624
f24448c354e7a5395f37a330fcce696a,84152,3.9691990568
8e329312be48f793c2f74742d74b6d3c,1284,4.35750620656
8e329312be48f793c2f74742d74b6d3c,30749,4.20761057705
8e329312be48f793c2f74742d74b6d3c,1237,4.27010604195
8e329312be48f793c2f74742d74b6d3c,81845,4.20647315334
8e329312be48f793c2f74742d74b6d3c,1221,4.43751413958
8e329312be48f793c2f74742d74b6d3c,31658,4.22957303933
8e329312be48f793c2f74742d74b6d3c,4011,4.20430604537
8e329312be48f793c2f74742d74b6d3c,3030,4.3673971133
8e329312be48f793c2f74742d74b6d3c,1276,4.25423165784
8e329312be48f793c2f74742d74b6d3c,5782,4.27389022617
8e329312be48f793c2f74742d74b6d3c,58559,4.3982354732
8e329312be48f793c2f74742d74b6d3c,2959,4.38407418192
9b3bfd8c40502e7e3d62b7491b8e3da9,3462,4.46106430622
9b3bfd8c40502e7e3d62b7491b8e3da9,3030,4.52624395341
